,Round,Hometeam,Scorehome,Scoreaway,Awayteam,Home,Draw,Away,Date,Status
1680,33,Kaiserslautern,3,1,Greuther Furth,1.80,3.75,4.20,05-08 10:17,Live
1681,33,Kaiserslautern,3,1,Greuther Furth,1.75,3.75,4.50,05-08 09:49,Live
1682,33,Kaiserslautern,3,1,Greuther Furth,1.85,3.60,4.00,05-08 09:04,Live
1683,33,Kaiserslautern,3,1,Greuther Furth,2.00,3.60,3.50,05-07 17:43,Live
1684,33,Kaiserslautern,3,1,Greuther Furth,2.10,3.75,3.10,05-06 05:59,Live
1685,33,Kaiserslautern,3,1,Greuther Furth,2.05,3.60,3.30,05-06 05:10,Live
1686,33,Kaiserslautern,3,1,Greuther Furth,2.00,3.60,3.50,05-06 04:48,Live
1687,33,Kaiserslautern,3,1,Greuther Furth,2.00,3.50,3.60,05-05 13:57,Live
1688,33,Kaiserslautern,3,1,Greuther Furth,2.10,3.50,3.30,05-05 13:49,Live
1689,33,Kaiserslautern,3,1,Greuther Furth,2.20,3.50,3.10,05-02 13:49,Live
1690,33,RB Leipzig,2,0,Karlsruher SC,1.45,4.33,7.00,05-08 10:26,Live
1691,33,RB Leipzig,2,0,Karlsruher SC,1.40,4.50,8.00,05-04 07:45,Live
1692,33,RB Leipzig,2,0,Karlsruher SC,1.36,4.75,8.00,05-02 15:08,Live
1693,33,RB Leipzig,2,0,Karlsruher SC,1.40,4.50,7.50,05-02 14:14,Live
1694,33,RB Leipzig,2,0,Karlsruher SC,1.44,4.50,6.50,05-02 13:49,Live
1695,33,Nurnberg,1,0,St. Pauli,1.57,4.33,5.00,05-03 07:24,Live
1696,33,Nurnberg,1,0,St. Pauli,1.61,4.33,4.75,05-03 01:21,Live
1697,33,Nurnberg,1,0,St. Pauli,1.60,4.50,4.50,05-02 16:45,Live
1698,33,Nurnberg,1,0,St. Pauli,1.65,4.50,4.20,05-02 13:49,Live
1699,33,Fortuna Dusseldorf,1,0,FSV Frankfurt,1.80,3.50,4.75,05-08 14:51,Live
1700,33,Fortuna Dusseldorf,1,0,FSV Frankfurt,1.80,3.50,4.50,05-07 18:04,Live
1701,33,Fortuna Dusseldorf,1,0,FSV Frankfurt,1.75,3.60,4.75,05-03 07:24,Live
1702,33,Fortuna Dusseldorf,1,0,FSV Frankfurt,1.80,3.60,4.33,05-02 13:49,Live
1703,33,VfL Bochum,2,3,Eintracht Braunschweig,1.85,3.60,4.00,05-02 15:13,Live
1704,33,VfL Bochum,2,3,Eintracht Braunschweig,1.90,3.60,3.75,05-02 13:49,Live
1705,33,TSV 1860 Munchen,1,0,SC Paderborn 07,2.00,3.60,3.60,05-08 15:19,Live
1706,33,TSV 1860 Munchen,1,0,SC Paderborn 07,1.90,3.60,3.75,05-08 08:15,Live
1707,33,TSV 1860 Munchen,1,0,SC Paderborn 07,1.95,3.60,3.60,05-08 02:24,Live
1708,33,TSV 1860 Munchen,1,0,SC Paderborn 07,2.05,3.50,3.40,05-08 00:59,Live
1709,33,TSV 1860 Munchen,1,0,SC Paderborn 07,2.00,3.50,3.60,05-08 00:51,Live
1710,33,TSV 1860 Munchen,1,0,SC Paderborn 07,2.10,3.50,3.30,05-05 04:48,Live
1711,33,TSV 1860 Munchen,1,0,SC Paderborn 07,2.00,3.40,3.60,05-04 10:12,Live
1712,33,TSV 1860 Munchen,1,0,SC Paderborn 07,2.05,3.40,3.50,05-02 13:49,Live
1713,33,SV Sandhausen,2,2,MSV Duisburg,3.40,3.50,2.10,05-08 15:19,Live
1714,33,SV Sandhausen,2,2,MSV Duisburg,3.30,3.50,2.10,05-08 14:56,Live
1715,33,SV Sandhausen,2,2,MSV Duisburg,3.40,3.50,2.05,05-08 14:51,Live
1716,33,SV Sandhausen,2,2,MSV Duisburg,3.25,3.50,2.10,05-07 11:10,Live
1717,33,SV Sandhausen,2,2,MSV Duisburg,3.20,3.50,2.15,05-07 06:34,Live
1718,33,SV Sandhausen,2,2,MSV Duisburg,3.00,3.50,2.25,05-02 20:32,Live
1719,33,SV Sandhausen,2,2,MSV Duisburg,2.80,3.50,2.37,05-02 14:17,Live
1720,33,SV Sandhausen,2,2,MSV Duisburg,2.75,3.50,2.40,05-02 13:49,Live
1721,33,Arminia Bielefeld,2,0,Union Berlin,2.50,3.20,2.75,05-08 15:19,Live
1722,33,Arminia Bielefeld,2,0,Union Berlin,2.37,3.20,2.90,05-08 11:40,Live
1723,33,Arminia Bielefeld,2,0,Union Berlin,2.37,3.30,2.90,05-04 17:28,Live
1724,33,Arminia Bielefeld,2,0,Union Berlin,2.40,3.30,2.87,05-02 13:49,Live
1725,34,SC Paderborn 07,0,1,Nurnberg,2.20,3.60,3.00,05-15 15:22,Live
1726,34,SC Paderborn 07,0,1,Nurnberg,2.10,3.60,3.25,05-15 15:18,Live
1727,34,SC Paderborn 07,0,1,Nurnberg,2.00,3.60,3.50,05-15 08:48,Live
1728,34,SC Paderborn 07,0,1,Nurnberg,1.90,3.75,3.60,05-13 02:49,Live
1729,34,SC Paderborn 07,0,1,Nurnberg,1.95,3.80,3.50,05-12 04:07,Live
1730,34,SC Paderborn 07,0,1,Nurnberg,1.95,4.00,3.30,05-12 01:35,Live
1731,34,SC Paderborn 07,0,1,Nurnberg,1.85,4.00,3.60,05-11 11:09,Live
1732,34,SC Paderborn 07,0,1,Nurnberg,1.90,4.00,3.40,05-11 06:31,Live
1733,34,SC Paderborn 07,0,1,Nurnberg,1.95,4.00,3.30,05-09 22:02,Live
1734,34,SC Paderborn 07,0,1,Nurnberg,2.05,3.80,3.20,05-09 21:53,Live
1735,34,SC Paderborn 07,0,1,Nurnberg,2.00,4.00,3.20,05-09 21:46,Live
1736,34,SC Paderborn 07,0,1,Nurnberg,1.95,4.20,3.20,05-09 18:04,Live
1737,34,SC Paderborn 07,0,1,Nurnberg,1.90,4.33,3.20,05-09 13:56,Live
1738,34,Karlsruher SC,1,1,Arminia Bielefeld,1.83,3.50,4.20,05-15 11:21,Live
1739,34,Karlsruher SC,1,1,Arminia Bielefeld,1.90,3.50,4.00,05-15 08:48,Live
1740,34,Karlsruher SC,1,1,Arminia Bielefeld,2.00,3.40,3.75,05-13 18:07,Live
1741,34,Karlsruher SC,1,1,Arminia Bielefeld,1.95,3.40,4.00,05-13 14:40,Live
1742,34,Karlsruher SC,1,1,Arminia Bielefeld,2.05,3.40,3.60,05-12 04:05,Live
1743,34,Karlsruher SC,1,1,Arminia Bielefeld,2.00,3.40,3.75,05-09 13:56,Live
1744,34,Eintracht Braunschweig,0,2,Fortuna Dusseldorf,2.10,3.40,3.40,05-15 15:04,Live
1745,34,Eintracht Braunschweig,0,2,Fortuna Dusseldorf,2.20,3.40,3.20,05-14 23:45,Live
1746,34,Eintracht Braunschweig,0,2,Fortuna Dusseldorf,2.30,3.40,3.00,05-12 04:05,Live
1747,34,Eintracht Braunschweig,0,2,Fortuna Dusseldorf,2.25,3.40,3.10,05-10 23:37,Live
1748,34,Eintracht Braunschweig,0,2,Fortuna Dusseldorf,2.30,3.40,3.00,05-09 13:56,Live
1749,34,Union Berlin,2,1,SC Freiburg,3.00,3.40,2.30,05-15 14:45,Live
1750,34,Union Berlin,2,1,SC Freiburg,2.70,3.40,2.50,05-14 03:29,Live
1751,34,Union Berlin,2,1,SC Freiburg,2.75,3.50,2.37,05-13 18:02,Live
1752,34,Union Berlin,2,1,SC Freiburg,2.80,3.50,2.40,05-12 04:07,Live
1753,34,Union Berlin,2,1,SC Freiburg,2.80,3.40,2.40,05-12 01:35,Live
1754,34,Union Berlin,2,1,SC Freiburg,2.75,3.40,2.50,05-11 18:04,Live
1755,34,Union Berlin,2,1,SC Freiburg,3.00,3.40,2.30,05-09 21:50,Live
1756,34,Union Berlin,2,1,SC Freiburg,3.10,3.40,2.25,05-09 13:56,Live
1757,34,Greuther Furth,3,1,SV Sandhausen,1.83,3.75,4.00,05-15 12:12,Live
1758,34,Greuther Furth,3,1,SV Sandhausen,1.95,3.60,3.60,05-14 00:42,Live
1759,34,Greuther Furth,3,1,SV Sandhausen,2.00,3.50,3.60,05-12 04:05,Live
1760,34,Greuther Furth,3,1,SV Sandhausen,2.00,3.40,3.70,05-09 13:56,Live
1761,34,St. Pauli,5,2,Kaiserslautern,2.60,3.40,2.60,05-15 11:21,Live
1762,34,St. Pauli,5,2,Kaiserslautern,2.45,3.40,2.75,05-14 12:32,Live
1763,34,St. Pauli,5,2,Kaiserslautern,2.37,3.40,2.87,05-12 04:07,Live
1764,34,St. Pauli,5,2,Kaiserslautern,2.37,3.40,2.90,05-11 13:06,Live
1765,34,St. Pauli,5,2,Kaiserslautern,2.37,3.40,2.87,05-11 01:19,Live
1766,34,St. Pauli,5,2,Kaiserslautern,2.30,3.50,2.90,05-10 01:13,Live
1767,34,St. Pauli,5,2,Kaiserslautern,2.30,3.30,3.10,05-09 13:56,Live
1768,34,Heidenheimer,2,4,VfL Bochum,2.25,3.50,3.10,05-15 08:39,Live
1769,34,Heidenheimer,2,4,VfL Bochum,2.40,3.50,2.80,05-12 04:05,Live
1770,34,Heidenheimer,2,4,VfL Bochum,2.40,3.40,2.80,05-12 01:35,Live
1771,34,Heidenheimer,2,4,VfL Bochum,2.40,3.40,2.87,05-11 18:04,Live
1772,34,Heidenheimer,2,4,VfL Bochum,2.30,3.40,3.00,05-09 13:56,Live
1773,34,FSV Frankfurt,2,1,TSV 1860 Munchen,2.30,3.40,3.00,05-15 15:18,Live
1774,34,FSV Frankfurt,2,1,TSV 1860 Munchen,2.20,3.40,3.20,05-15 14:45,Live
1775,34,FSV Frankfurt,2,1,TSV 1860 Munchen,2.10,3.40,3.40,05-15 08:34,Live
1776,34,FSV Frankfurt,2,1,TSV 1860 Munchen,1.90,3.50,4.00,05-15 05:37,Live
1777,34,FSV Frankfurt,2,1,TSV 1860 Munchen,1.90,3.60,3.75,05-13 14:30,Live
1778,34,FSV Frankfurt,2,1,TSV 1860 Munchen,2.00,3.60,3.50,05-12 04:05,Live
1779,34,FSV Frankfurt,2,1,TSV 1860 Munchen,1.90,3.80,3.60,05-09 13:56,Live
1780,34,MSV Duisburg,1,0,RB Leipzig,3.10,3.50,2.20,05-15 14:45,Live
1781,34,MSV Duisburg,1,0,RB Leipzig,2.70,3.40,2.50,05-15 01:06,Live
1782,34,MSV Duisburg,1,0,RB Leipzig,2.60,3.40,2.62,05-15 00:42,Live
1783,34,MSV Duisburg,1,0,RB Leipzig,2.37,3.50,2.80,05-14 18:00,Live
1784,34,MSV Duisburg,1,0,RB Leipzig,2.30,3.50,2.90,05-14 00:47,Live
1785,34,MSV Duisburg,1,0,RB Leipzig,2.50,3.50,2.62,05-12 04:07,Live
1786,34,MSV Duisburg,1,0,RB Leipzig,2.37,3.80,2.60,05-11 13:17,Live
1787,34,MSV Duisburg,1,0,RB Leipzig,2.50,3.80,2.50,05-11 13:10,Live
1788,34,MSV Duisburg,1,0,RB Leipzig,2.40,3.80,2.62,05-11 10:39,Live
1789,34,MSV Duisburg,1,0,RB Leipzig,2.30,3.80,2.75,05-11 01:53,Live
1790,34,MSV Duisburg,1,0,RB Leipzig,2.25,3.80,2.80,05-09 21:50,Live
1791,34,MSV Duisburg,1,0,RB Leipzig,2.30,3.80,2.75,05-09 13:56,Live
