,Round,Hometeam,Scorehome,Scoreaway,Awayteam,Home,Draw,Away,Date,Status
1224,21,Dynamo Dresden,2,3,Darmstadt,2.15,3.30,3.40,02-02 16:07,Live
1225,21,Dynamo Dresden,2,3,Darmstadt,2.20,3.30,3.30,02-02 15:46,Live
1226,21,Dynamo Dresden,2,3,Darmstadt,2.30,3.25,3.10,02-01 18:26,Live
1227,21,Dynamo Dresden,2,3,Darmstadt,2.37,3.25,3.00,02-01 04:05,Live
1228,21,VfB Stuttgart,3,0,Erzgebirge Aue,1.33,4.75,9.00,02-07 09:56,Live
1229,21,VfB Stuttgart,3,0,Erzgebirge Aue,1.36,4.75,8.00,02-07 09:43,Live
1230,21,VfB Stuttgart,3,0,Erzgebirge Aue,1.33,5.00,9.00,02-06 10:14,Live
1231,21,VfB Stuttgart,3,0,Erzgebirge Aue,1.33,5.00,8.50,02-05 08:32,Live
1232,21,VfB Stuttgart,3,0,Erzgebirge Aue,1.36,5.00,7.50,02-05 06:00,Live
1233,21,VfB Stuttgart,3,0,Erzgebirge Aue,1.36,5.25,8.00,02-04 15:21,Live
1234,21,VfB Stuttgart,3,0,Erzgebirge Aue,1.33,5.50,8.50,02-03 14:03,Live
1235,21,VfB Stuttgart,3,0,Erzgebirge Aue,1.30,5.50,9.00,02-01 17:42,Live
1236,21,VfB Stuttgart,3,0,Erzgebirge Aue,1.33,5.25,8.00,02-01 04:05,Live
1237,21,VfL Osnabruck,0,1,Nurnberg,2.37,3.30,2.87,02-08 09:56,Live
1238,21,VfL Osnabruck,0,1,Nurnberg,2.30,3.30,3.00,02-08 09:55,Live
1239,21,VfL Osnabruck,0,1,Nurnberg,2.37,3.30,2.87,02-08 09:54,Live
1240,21,VfL Osnabruck,0,1,Nurnberg,2.30,3.30,3.00,02-07 20:08,Live
1241,21,VfL Osnabruck,0,1,Nurnberg,2.37,3.30,2.87,02-07 14:49,Live
1242,21,VfL Osnabruck,0,1,Nurnberg,2.30,3.30,3.00,02-05 21:39,Live
1243,21,VfL Osnabruck,0,1,Nurnberg,2.40,3.30,2.87,02-01 04:05,Live
1244,21,Hamburger SV,2,0,Karlsruher SC,1.25,5.50,11.00,02-08 12:03,Live
1245,21,Hamburger SV,2,0,Karlsruher SC,1.22,5.75,13.00,02-08 12:01,Live
1246,21,Hamburger SV,2,0,Karlsruher SC,1.25,5.50,11.00,02-08 12:01,Live
1247,21,Hamburger SV,2,0,Karlsruher SC,1.22,5.75,13.00,02-08 07:58,Live
1248,21,Hamburger SV,2,0,Karlsruher SC,1.28,5.50,11.00,02-06 14:21,Live
1249,21,Hamburger SV,2,0,Karlsruher SC,1.30,5.25,10.00,02-05 13:29,Live
1250,21,Hamburger SV,2,0,Karlsruher SC,1.33,5.00,9.00,02-05 06:00,Live
1251,21,Hamburger SV,2,0,Karlsruher SC,1.33,5.00,9.50,02-04 09:51,Live
1252,21,Hamburger SV,2,0,Karlsruher SC,1.36,4.75,8.50,02-04 03:26,Live
1253,21,Hamburger SV,2,0,Karlsruher SC,1.40,4.33,9.00,02-03 20:45,Live
1254,21,Hamburger SV,2,0,Karlsruher SC,1.44,4.20,8.00,02-01 17:42,Live
1255,21,Hamburger SV,2,0,Karlsruher SC,1.50,4.00,7.00,02-01 04:05,Live
1256,21,Arminia Bielefeld,6,0,Jahn Regensburg,1.65,4.00,4.75,02-09 00:18,Live
1257,21,Arminia Bielefeld,6,0,Jahn Regensburg,1.61,4.00,5.00,02-08 08:56,Live
1258,21,Arminia Bielefeld,6,0,Jahn Regensburg,1.66,4.00,4.75,02-05 17:48,Live
1259,21,Arminia Bielefeld,6,0,Jahn Regensburg,1.61,4.00,5.00,02-02 18:23,Live
1260,21,Arminia Bielefeld,6,0,Jahn Regensburg,1.66,4.00,4.75,02-01 04:05,Live
1261,21,Greuther Furth,1,3,Hannover 96,2.70,3.20,2.60,02-08 08:38,Live
1262,21,Greuther Furth,1,3,Hannover 96,2.55,3.20,2.75,02-05 15:52,Live
1263,21,Greuther Furth,1,3,Hannover 96,2.70,3.20,2.60,02-04 03:26,Live
1264,21,Greuther Furth,1,3,Hannover 96,2.87,3.20,2.45,02-01 04:05,Live
1265,21,SV Wehen Wiesbaden,0,1,VfL Bochum,2.75,3.50,2.40,02-09 05:02,Live
1266,21,SV Wehen Wiesbaden,0,1,VfL Bochum,2.90,3.50,2.30,02-09 05:01,Live
1267,21,SV Wehen Wiesbaden,0,1,VfL Bochum,2.75,3.50,2.40,02-09 05:00,Live
1268,21,SV Wehen Wiesbaden,0,1,VfL Bochum,2.90,3.50,2.30,02-07 10:40,Live
1269,21,SV Wehen Wiesbaden,0,1,VfL Bochum,3.00,3.50,2.25,02-07 04:43,Live
1270,21,SV Wehen Wiesbaden,0,1,VfL Bochum,2.80,3.50,2.37,02-06 10:40,Live
1271,21,SV Wehen Wiesbaden,0,1,VfL Bochum,2.90,3.50,2.30,02-02 11:28,Live
1272,21,SV Wehen Wiesbaden,0,1,VfL Bochum,2.87,3.50,2.30,02-01 19:32,Live
1273,21,SV Wehen Wiesbaden,0,1,VfL Bochum,2.90,3.50,2.30,02-01 04:05,Live
1274,21,Holstein Kiel,2,1,St. Pauli,1.90,3.60,3.80,02-10 19:48,Live
1275,21,Holstein Kiel,2,1,St. Pauli,1.83,3.75,4.00,02-10 17:09,Live
1276,21,Holstein Kiel,2,1,St. Pauli,1.83,3.60,4.20,02-10 13:51,Live
1277,21,Holstein Kiel,2,1,St. Pauli,1.90,3.60,3.80,02-10 03:17,Live
1278,21,Holstein Kiel,2,1,St. Pauli,1.90,3.60,4.00,02-05 16:47,Live
1279,21,Holstein Kiel,2,1,St. Pauli,2.00,3.50,3.60,02-05 06:00,Live
1280,21,Holstein Kiel,2,1,St. Pauli,1.90,3.60,3.75,02-01 04:05,Live
1281,22,Heidenheimer,2,2,Nurnberg,2.20,3.60,3.00,02-14 15:44,Live
1282,22,Heidenheimer,2,2,Nurnberg,2.30,3.60,2.87,02-10 07:14,Live
1283,22,Heidenheimer,2,2,Nurnberg,2.25,3.60,2.90,02-10 03:17,Live
1284,22,Heidenheimer,2,2,Nurnberg,2.25,3.60,3.00,02-09 12:18,Live
1285,22,Heidenheimer,2,2,Nurnberg,2.15,3.60,3.10,02-07 15:05,Live
1286,22,Heidenheimer,2,2,Nurnberg,2.10,3.60,3.20,02-05 17:06,Live
1287,22,St. Pauli,0,0,Dynamo Dresden,1.90,3.60,4.00,02-14 18:24,Live
1288,22,St. Pauli,0,0,Dynamo Dresden,1.83,3.60,4.20,02-14 14:24,Live
1289,22,St. Pauli,0,0,Dynamo Dresden,1.75,3.75,4.50,02-14 13:49,Live
1290,22,St. Pauli,0,0,Dynamo Dresden,1.90,3.60,4.00,02-14 03:42,Live
1291,22,St. Pauli,0,0,Dynamo Dresden,1.83,3.75,4.20,02-13 09:57,Live
1292,22,St. Pauli,0,0,Dynamo Dresden,1.90,3.60,3.80,02-11 04:43,Live
1293,22,St. Pauli,0,0,Dynamo Dresden,2.00,3.50,3.60,02-05 17:06,Live
1294,22,Jahn Regensburg,1,0,SV Wehen Wiesbaden,2.10,3.40,3.50,02-15 12:53,Live
1295,22,Jahn Regensburg,1,0,SV Wehen Wiesbaden,2.00,3.40,3.75,02-15 09:56,Live
1296,22,Jahn Regensburg,1,0,SV Wehen Wiesbaden,2.05,3.40,3.50,02-15 09:25,Live
1297,22,Jahn Regensburg,1,0,SV Wehen Wiesbaden,2.10,3.40,3.40,02-15 06:32,Live
1298,22,Jahn Regensburg,1,0,SV Wehen Wiesbaden,2.00,3.50,3.60,02-10 03:17,Live
1299,22,Jahn Regensburg,1,0,SV Wehen Wiesbaden,1.90,3.50,4.20,02-07 13:15,Live
1300,22,Jahn Regensburg,1,0,SV Wehen Wiesbaden,1.90,3.50,4.00,02-05 20:59,Live
1301,22,Jahn Regensburg,1,0,SV Wehen Wiesbaden,1.80,3.60,4.33,02-05 20:32,Live
1302,22,Jahn Regensburg,1,0,SV Wehen Wiesbaden,1.83,3.60,4.20,02-05 17:06,Live
1303,22,Greuther Furth,2,4,Arminia Bielefeld,3.30,3.40,2.15,02-10 17:35,Live
1304,22,Greuther Furth,2,4,Arminia Bielefeld,3.25,3.40,2.15,02-07 13:31,Live
1305,22,Greuther Furth,2,4,Arminia Bielefeld,3.10,3.40,2.20,02-05 20:46,Live
1306,22,Greuther Furth,2,4,Arminia Bielefeld,2.90,3.40,2.30,02-05 20:32,Live
1307,22,Greuther Furth,2,4,Arminia Bielefeld,2.70,3.40,2.50,02-05 17:06,Live
1308,22,Hannover 96,1,1,Hamburger SV,4.00,3.60,1.90,02-15 12:56,Live
1309,22,Hannover 96,1,1,Hamburger SV,4.20,3.75,1.80,02-15 12:33,Live
1310,22,Hannover 96,1,1,Hamburger SV,4.00,3.75,1.83,02-15 02:59,Live
1311,22,Hannover 96,1,1,Hamburger SV,4.50,3.60,1.75,02-14 14:40,Live
1312,22,Hannover 96,1,1,Hamburger SV,4.33,3.60,1.80,02-14 11:31,Live
1313,22,Hannover 96,1,1,Hamburger SV,4.50,3.75,1.75,02-13 13:27,Live
1314,22,Hannover 96,1,1,Hamburger SV,4.20,3.75,1.80,02-13 06:13,Live
1315,22,Hannover 96,1,1,Hamburger SV,4.20,3.50,1.85,02-11 12:08,Live
1316,22,Hannover 96,1,1,Hamburger SV,3.90,3.50,1.90,02-10 14:56,Live
1317,22,Hannover 96,1,1,Hamburger SV,4.00,3.50,1.90,02-10 14:13,Live
1318,22,Hannover 96,1,1,Hamburger SV,3.80,3.50,1.95,02-10 03:17,Live
1319,22,Hannover 96,1,1,Hamburger SV,3.75,3.50,2.00,02-09 12:37,Live
1320,22,Hannover 96,1,1,Hamburger SV,3.80,3.50,1.95,02-08 15:16,Live
1321,22,Hannover 96,1,1,Hamburger SV,3.50,3.50,2.00,02-05 17:06,Live
1322,22,Karlsruher SC,1,1,VfL Osnabruck,2.25,3.30,3.10,02-16 12:46,Live
1323,22,Karlsruher SC,1,1,VfL Osnabruck,2.40,3.30,2.87,02-16 00:16,Live
1324,22,Karlsruher SC,1,1,VfL Osnabruck,2.37,3.50,2.80,02-12 09:40,Live
1325,22,Karlsruher SC,1,1,VfL Osnabruck,2.30,3.50,2.90,02-10 03:17,Live
1326,22,Karlsruher SC,1,1,VfL Osnabruck,2.30,3.50,3.00,02-08 11:24,Live
1327,22,Karlsruher SC,1,1,VfL Osnabruck,2.15,3.50,3.20,02-05 20:32,Live
1328,22,Karlsruher SC,1,1,VfL Osnabruck,2.20,3.50,3.10,02-05 17:06,Live
1329,22,Erzgebirge Aue,1,2,Holstein Kiel,3.25,3.30,2.20,02-16 10:10,Live
1330,22,Erzgebirge Aue,1,2,Holstein Kiel,3.20,3.30,2.25,02-15 09:34,Live
1331,22,Erzgebirge Aue,1,2,Holstein Kiel,3.30,3.30,2.20,02-13 12:54,Live
1332,22,Erzgebirge Aue,1,2,Holstein Kiel,3.00,3.25,2.37,02-10 03:17,Live
1333,22,Erzgebirge Aue,1,2,Holstein Kiel,3.10,3.30,2.37,02-09 09:46,Live
1334,22,Erzgebirge Aue,1,2,Holstein Kiel,3.00,3.30,2.40,02-08 13:53,Live
1335,22,Erzgebirge Aue,1,2,Holstein Kiel,2.75,3.40,2.50,02-05 20:32,Live
1336,22,Erzgebirge Aue,1,2,Holstein Kiel,2.30,3.40,3.00,02-05 17:06,Live
1337,22,Darmstadt,1,0,SV Sandhausen,2.37,3.20,3.00,02-14 13:35,Live
1338,22,Darmstadt,1,0,SV Sandhausen,2.45,3.20,2.87,02-11 11:43,Live
1339,22,Darmstadt,1,0,SV Sandhausen,2.37,3.40,2.87,02-09 10:05,Live
1340,22,Darmstadt,1,0,SV Sandhausen,2.45,3.40,2.75,02-07 13:31,Live
1341,22,Darmstadt,1,0,SV Sandhausen,2.37,3.40,2.80,02-05 20:32,Live
1342,22,Darmstadt,1,0,SV Sandhausen,2.40,3.40,2.80,02-05 17:06,Live
1343,22,VfL Bochum,0,1,VfB Stuttgart,3.80,3.60,1.90,02-17 20:01,Live
1344,22,VfL Bochum,0,1,VfB Stuttgart,4.00,3.60,1.85,02-17 19:58,Live
1345,22,VfL Bochum,0,1,VfB Stuttgart,4.20,3.60,1.83,02-13 16:45,Live
1346,22,VfL Bochum,0,1,VfB Stuttgart,3.80,3.60,1.90,02-09 20:51,Live
1347,22,VfL Bochum,0,1,VfB Stuttgart,3.50,3.60,2.00,02-05 17:06,Live
1348,23,VfL Osnabruck,0,0,Erzgebirge Aue,2.15,3.60,3.30,02-21 18:00,Live
1349,23,VfL Osnabruck,0,0,Erzgebirge Aue,2.05,3.60,3.50,02-21 16:59,Live
1350,23,VfL Osnabruck,0,0,Erzgebirge Aue,2.00,3.60,3.60,02-21 13:10,Live
1351,23,VfL Osnabruck,0,0,Erzgebirge Aue,2.05,3.60,3.40,02-21 13:09,Live
1352,23,VfL Osnabruck,0,0,Erzgebirge Aue,2.00,3.60,3.60,02-21 13:08,Live
1353,23,VfL Osnabruck,0,0,Erzgebirge Aue,2.05,3.60,3.40,02-21 11:42,Live
1354,23,VfL Osnabruck,0,0,Erzgebirge Aue,2.00,3.60,3.50,02-19 22:11,Live
1355,23,VfL Osnabruck,0,0,Erzgebirge Aue,2.15,3.50,3.20,02-14 03:10,Live
1356,23,VfL Osnabruck,0,0,Erzgebirge Aue,2.00,3.50,3.20,02-12 15:52,Live
1357,23,SV Wehen Wiesbaden,1,1,Greuther Furth,2.45,3.40,2.75,02-21 15:13,Live
1358,23,SV Wehen Wiesbaden,1,1,Greuther Furth,2.60,3.40,2.60,02-21 06:39,Live
1359,23,SV Wehen Wiesbaden,1,1,Greuther Furth,2.45,3.50,2.70,02-19 10:09,Live
1360,23,SV Wehen Wiesbaden,1,1,Greuther Furth,2.50,3.50,2.62,02-14 03:10,Live
1361,23,SV Wehen Wiesbaden,1,1,Greuther Furth,2.50,3.50,2.50,02-12 15:52,Live
1362,23,Dynamo Dresden,1,2,VfL Bochum,2.45,3.40,2.75,02-21 16:32,Live
1363,23,Dynamo Dresden,1,2,VfL Bochum,2.60,3.40,2.60,02-21 09:36,Live
1364,23,Dynamo Dresden,1,2,VfL Bochum,2.55,3.40,2.62,02-20 14:40,Live
1365,23,Dynamo Dresden,1,2,VfL Bochum,2.40,3.40,2.80,02-16 10:03,Live
1366,23,Dynamo Dresden,1,2,VfL Bochum,2.45,3.40,2.75,02-15 15:33,Live
1367,23,Dynamo Dresden,1,2,VfL Bochum,2.40,3.40,2.80,02-14 03:10,Live
1368,23,Dynamo Dresden,1,2,VfL Bochum,2.20,3.40,2.90,02-12 15:52,Live
1369,23,VfB Stuttgart,2,0,Jahn Regensburg,1.36,5.00,8.00,02-22 12:33,Live
1370,23,VfB Stuttgart,2,0,Jahn Regensburg,1.33,5.25,8.50,02-21 13:40,Live
1371,23,VfB Stuttgart,2,0,Jahn Regensburg,1.36,5.00,7.50,02-21 12:58,Live
1372,23,VfB Stuttgart,2,0,Jahn Regensburg,1.36,5.00,8.00,02-20 12:35,Live
1373,23,VfB Stuttgart,2,0,Jahn Regensburg,1.36,5.00,7.50,02-15 21:14,Live
1374,23,VfB Stuttgart,2,0,Jahn Regensburg,1.40,4.75,7.00,02-14 03:10,Live
1375,23,VfB Stuttgart,2,0,Jahn Regensburg,1.36,4.75,6.50,02-12 15:52,Live
1376,23,Hamburger SV,0,2,St. Pauli,1.50,4.00,5.50,02-22 12:50,Live
1377,23,Hamburger SV,0,2,St. Pauli,1.44,4.20,6.00,02-22 08:39,Live
1378,23,Hamburger SV,0,2,St. Pauli,1.40,4.50,7.50,02-22 08:37,Live
1379,23,Hamburger SV,0,2,St. Pauli,1.44,4.20,6.00,02-22 08:36,Live
1380,23,Hamburger SV,0,2,St. Pauli,1.40,4.50,7.50,02-22 07:52,Live
1381,23,Hamburger SV,0,2,St. Pauli,1.44,4.33,7.00,02-21 05:58,Live
1382,23,Hamburger SV,0,2,St. Pauli,1.40,4.50,7.50,02-19 18:21,Live
1383,23,Hamburger SV,0,2,St. Pauli,1.36,4.75,8.00,02-15 16:09,Live
1384,23,Hamburger SV,0,2,St. Pauli,1.40,4.50,7.50,02-14 03:10,Live
1385,23,Hamburger SV,0,2,St. Pauli,1.36,4.50,7.00,02-12 15:52,Live
1386,23,Holstein Kiel,0,1,Heidenheimer,1.90,3.60,3.80,02-22 12:19,Live
1387,23,Holstein Kiel,0,1,Heidenheimer,2.00,3.60,3.50,02-22 12:18,Live
1388,23,Holstein Kiel,0,1,Heidenheimer,1.90,3.60,3.80,02-22 12:17,Live
1389,23,Holstein Kiel,0,1,Heidenheimer,2.00,3.60,3.50,02-22 04:32,Live
1390,23,Holstein Kiel,0,1,Heidenheimer,1.90,3.60,3.80,02-16 18:11,Live
1391,23,Holstein Kiel,0,1,Heidenheimer,2.00,3.60,3.50,02-16 08:38,Live
1392,23,Holstein Kiel,0,1,Heidenheimer,1.95,3.60,3.60,02-15 15:33,Live
1393,23,Holstein Kiel,0,1,Heidenheimer,2.15,3.50,3.20,02-14 03:10,Live
1394,23,Holstein Kiel,0,1,Heidenheimer,2.00,3.50,3.20,02-12 15:52,Live
1395,23,Nurnberg,1,2,Darmstadt,2.00,3.50,3.60,02-23 13:16,Live
1396,23,Nurnberg,1,2,Darmstadt,2.05,3.50,3.50,02-23 13:15,Live
1397,23,Nurnberg,1,2,Darmstadt,2.00,3.50,3.60,02-23 00:00,Live
1398,23,Nurnberg,1,2,Darmstadt,1.85,3.60,4.00,02-20 08:52,Live
1399,23,Nurnberg,1,2,Darmstadt,1.80,3.80,4.00,02-16 21:00,Live
1400,23,Nurnberg,1,2,Darmstadt,1.85,3.80,3.80,02-14 03:10,Live
1401,23,Nurnberg,1,2,Darmstadt,1.80,3.70,3.75,02-12 15:52,Live
1402,23,SV Sandhausen,0,2,Karlsruher SC,2.00,3.50,3.50,02-23 13:06,Live
1403,23,SV Sandhausen,0,2,Karlsruher SC,1.90,3.60,3.80,02-19 18:56,Live
1404,23,SV Sandhausen,0,2,Karlsruher SC,1.85,3.60,4.00,02-16 23:43,Live
1405,23,SV Sandhausen,0,2,Karlsruher SC,1.75,3.75,4.33,02-14 03:10,Live
1406,23,SV Sandhausen,0,2,Karlsruher SC,1.72,3.60,4.20,02-12 15:52,Live
1407,23,Arminia Bielefeld,1,0,Hannover 96,1.80,3.75,4.20,02-23 12:39,Live
1408,23,Arminia Bielefeld,1,0,Hannover 96,1.90,3.60,3.75,02-22 23:47,Live
1409,23,Arminia Bielefeld,1,0,Hannover 96,1.80,3.60,4.20,02-22 19:40,Live
1410,23,Arminia Bielefeld,1,0,Hannover 96,1.85,3.60,4.00,02-20 21:57,Live
1411,23,Arminia Bielefeld,1,0,Hannover 96,1.83,4.00,3.75,02-14 03:10,Live
1412,23,Arminia Bielefeld,1,0,Hannover 96,1.85,3.70,3.50,02-12 15:52,Live
1413,24,Karlsruher SC,0,1,Nurnberg,2.90,3.25,2.45,02-28 17:54,Live
1414,24,Karlsruher SC,0,1,Nurnberg,2.75,3.25,2.55,02-28 17:52,Live
1415,24,Karlsruher SC,0,1,Nurnberg,2.90,3.25,2.45,02-28 17:52,Live
1416,24,Karlsruher SC,0,1,Nurnberg,2.75,3.25,2.55,02-28 12:17,Live
1417,24,Karlsruher SC,0,1,Nurnberg,2.60,3.25,2.70,02-28 09:55,Live
1418,24,Karlsruher SC,0,1,Nurnberg,2.45,3.25,2.87,02-28 08:45,Live
1419,24,Karlsruher SC,0,1,Nurnberg,2.37,3.25,3.00,02-28 02:25,Live
1420,24,Karlsruher SC,0,1,Nurnberg,2.45,3.25,2.87,02-24 18:10,Live
1421,24,Karlsruher SC,0,1,Nurnberg,2.60,3.25,2.70,02-23 15:51,Live
1422,24,Karlsruher SC,0,1,Nurnberg,2.75,3.25,2.55,02-22 17:54,Live
1423,24,Karlsruher SC,0,1,Nurnberg,2.55,3.25,2.75,02-19 16:45,Live
1424,24,Jahn Regensburg,1,2,Dynamo Dresden,1.83,3.50,4.00,02-28 18:08,Live
1425,24,Jahn Regensburg,1,2,Dynamo Dresden,1.90,3.50,3.80,02-28 10:43,Live
1426,24,Jahn Regensburg,1,2,Dynamo Dresden,1.95,3.50,3.75,02-28 08:05,Live
1427,24,Jahn Regensburg,1,2,Dynamo Dresden,2.00,3.50,3.60,02-26 00:11,Live
1428,24,Jahn Regensburg,1,2,Dynamo Dresden,2.05,3.50,3.50,02-23 14:39,Live
1429,24,Jahn Regensburg,1,2,Dynamo Dresden,2.00,3.50,3.60,02-22 16:26,Live
1430,24,Jahn Regensburg,1,2,Dynamo Dresden,1.90,3.60,3.80,02-19 16:45,Live
1431,24,Erzgebirge Aue,3,0,Hamburger SV,4.50,4.00,1.65,02-29 11:19,Live
1432,24,Erzgebirge Aue,3,0,Hamburger SV,4.75,4.00,1.60,02-29 10:00,Live
1433,24,Erzgebirge Aue,3,0,Hamburger SV,4.50,4.00,1.61,02-29 09:26,Live
1434,24,Erzgebirge Aue,3,0,Hamburger SV,4.33,4.00,1.65,02-28 02:25,Live
1435,24,Erzgebirge Aue,3,0,Hamburger SV,4.00,4.00,1.70,02-25 15:55,Live
1436,24,Erzgebirge Aue,3,0,Hamburger SV,4.20,3.80,1.70,02-25 15:38,Live
1437,24,Erzgebirge Aue,3,0,Hamburger SV,4.00,3.80,1.75,02-24 12:13,Live
1438,24,Erzgebirge Aue,3,0,Hamburger SV,4.00,3.80,1.80,02-19 21:56,Live
1439,24,Erzgebirge Aue,3,0,Hamburger SV,3.60,3.75,1.90,02-19 17:45,Live
1440,24,Erzgebirge Aue,3,0,Hamburger SV,3.50,3.75,1.95,02-19 16:45,Live
1441,24,Darmstadt,2,0,Heidenheimer,2.37,3.20,3.10,02-29 11:45,Live
1442,24,Darmstadt,2,0,Heidenheimer,2.40,3.20,3.10,02-29 09:22,Live
1443,24,Darmstadt,2,0,Heidenheimer,2.45,3.20,3.00,02-29 09:21,Live
1444,24,Darmstadt,2,0,Heidenheimer,2.40,3.20,3.10,02-29 09:20,Live
1445,24,Darmstadt,2,0,Heidenheimer,2.45,3.20,3.00,02-29 09:16,Live
1446,24,Darmstadt,2,0,Heidenheimer,2.37,3.20,3.10,02-28 02:25,Live
1447,24,Darmstadt,2,0,Heidenheimer,2.60,3.20,2.80,02-19 16:45,Live
1448,24,Greuther Furth,2,0,VfB Stuttgart,5.75,4.00,1.61,02-29 12:27,Live
1449,24,Greuther Furth,2,0,VfB Stuttgart,5.75,4.00,1.60,02-29 11:40,Live
1450,24,Greuther Furth,2,0,VfB Stuttgart,5.25,4.00,1.65,02-29 10:25,Live
1451,24,Greuther Furth,2,0,VfB Stuttgart,5.00,4.00,1.65,02-29 09:12,Live
1452,24,Greuther Furth,2,0,VfB Stuttgart,4.75,4.00,1.66,02-29 09:11,Live
1453,24,Greuther Furth,2,0,VfB Stuttgart,5.00,4.00,1.65,02-29 09:11,Live
1454,24,Greuther Furth,2,0,VfB Stuttgart,4.75,4.00,1.66,02-29 05:10,Live
1455,24,Greuther Furth,2,0,VfB Stuttgart,4.33,3.80,1.75,02-28 02:25,Live
1456,24,Greuther Furth,2,0,VfB Stuttgart,4.00,3.80,1.80,02-25 17:20,Live
1457,24,Greuther Furth,2,0,VfB Stuttgart,3.80,3.75,1.85,02-19 16:45,Live
1458,24,VfL Bochum,4,4,SV Sandhausen,2.30,3.20,3.25,03-01 13:14,Live
1459,24,VfL Bochum,4,4,SV Sandhausen,2.45,3.20,3.00,03-01 12:47,Live
1460,24,VfL Bochum,4,4,SV Sandhausen,2.37,3.20,3.10,03-01 11:06,Live
1461,24,VfL Bochum,4,4,SV Sandhausen,2.30,3.20,3.20,03-01 10:39,Live
1462,24,VfL Bochum,4,4,SV Sandhausen,2.25,3.40,3.20,03-01 08:41,Live
1463,24,VfL Bochum,4,4,SV Sandhausen,2.20,3.40,3.25,03-01 08:40,Live
1464,24,VfL Bochum,4,4,SV Sandhausen,2.25,3.40,3.20,03-01 08:40,Live
1465,24,VfL Bochum,4,4,SV Sandhausen,2.20,3.40,3.25,02-28 18:52,Live
1466,24,VfL Bochum,4,4,SV Sandhausen,2.15,3.40,3.30,02-28 02:25,Live
1467,24,VfL Bochum,4,4,SV Sandhausen,2.25,3.40,3.10,02-24 04:00,Live
1468,24,VfL Bochum,4,4,SV Sandhausen,2.15,3.40,3.25,02-23 14:39,Live
1469,24,VfL Bochum,4,4,SV Sandhausen,2.15,3.40,3.20,02-23 14:14,Live
1470,24,VfL Bochum,4,4,SV Sandhausen,2.37,3.40,2.87,02-19 16:45,Live
1471,24,Arminia Bielefeld,1,0,SV Wehen Wiesbaden,1.57,4.00,5.50,03-01 13:10,Live
1472,24,Arminia Bielefeld,1,0,SV Wehen Wiesbaden,1.53,4.20,5.75,03-01 12:52,Live
1473,24,Arminia Bielefeld,1,0,SV Wehen Wiesbaden,1.50,4.33,5.75,03-01 12:14,Live
1474,24,Arminia Bielefeld,1,0,SV Wehen Wiesbaden,1.45,4.50,6.50,03-01 09:12,Live
1475,24,Arminia Bielefeld,1,0,SV Wehen Wiesbaden,1.50,4.50,6.00,02-29 17:41,Live
1476,24,Arminia Bielefeld,1,0,SV Wehen Wiesbaden,1.53,4.50,5.50,02-19 16:45,Live
1477,24,St. Pauli,3,1,VfL Osnabruck,2.00,3.40,3.75,03-01 11:22,Live
1478,24,St. Pauli,3,1,VfL Osnabruck,2.00,3.50,3.75,03-01 11:21,Live
1479,24,St. Pauli,3,1,VfL Osnabruck,2.00,3.40,3.75,03-01 11:20,Live
1480,24,St. Pauli,3,1,VfL Osnabruck,2.00,3.50,3.75,03-01 11:01,Live
1481,24,St. Pauli,3,1,VfL Osnabruck,2.00,3.50,3.60,02-23 01:39,Live
1482,24,St. Pauli,3,1,VfL Osnabruck,2.05,3.50,3.40,02-19 20:25,Live
1483,24,St. Pauli,3,1,VfL Osnabruck,2.00,3.60,3.50,02-19 16:45,Live
1484,24,Hannover 96,3,1,Holstein Kiel,2.10,3.60,3.20,03-02 19:34,Live
1485,24,Hannover 96,3,1,Holstein Kiel,2.20,3.60,3.00,03-02 12:23,Live
1486,24,Hannover 96,3,1,Holstein Kiel,2.20,3.30,3.20,03-02 12:21,Live
1487,24,Hannover 96,3,1,Holstein Kiel,2.30,3.30,3.00,03-02 12:20,Live
1488,24,Hannover 96,3,1,Holstein Kiel,2.20,3.30,3.20,03-02 12:20,Live
1489,24,Hannover 96,3,1,Holstein Kiel,2.30,3.30,3.00,03-01 17:27,Live
1490,24,Hannover 96,3,1,Holstein Kiel,2.40,3.30,2.87,03-01 09:42,Live
1491,24,Hannover 96,3,1,Holstein Kiel,2.30,3.60,2.80,02-26 08:12,Live
1492,24,Hannover 96,3,1,Holstein Kiel,2.40,3.60,2.70,02-24 17:22,Live
1493,24,Hannover 96,3,1,Holstein Kiel,2.55,3.60,2.55,02-24 12:13,Live
1494,24,Hannover 96,3,1,Holstein Kiel,2.60,3.60,2.50,02-23 22:24,Live
1495,24,Hannover 96,3,1,Holstein Kiel,2.75,3.60,2.37,02-19 16:45,Live
1496,25,Nurnberg,0,3,Hannover 96,2.50,3.30,2.75,03-06 17:29,Live
1497,25,Nurnberg,0,3,Hannover 96,2.40,3.30,2.90,03-06 17:28,Live
1498,25,Nurnberg,0,3,Hannover 96,2.50,3.30,2.75,03-06 17:28,Live
1499,25,Nurnberg,0,3,Hannover 96,2.40,3.30,2.90,03-06 17:25,Live
1500,25,Nurnberg,0,3,Hannover 96,2.45,3.30,2.87,03-06 17:14,Live
1501,25,Nurnberg,0,3,Hannover 96,2.37,3.30,3.00,03-06 11:11,Live
1502,25,Nurnberg,0,3,Hannover 96,2.50,3.30,2.75,03-06 11:10,Live
