,Round,Hometeam,Scorehome,Scoreaway,Awayteam,Home,Draw,Away,Date,Status
11557,31,Erzgebirge Aue,3,2,VfL Bochum,1.44,4.00,7.50,04-28 13:39,Run
11558,31,Erzgebirge Aue,3,2,VfL Bochum,1.44,4.00,8.00,04-28 13:39,Run
11559,31,Erzgebirge Aue,3,2,VfL Bochum,1.44,4.00,7.50,04-28 13:39,Run
11560,31,Erzgebirge Aue,3,2,VfL Bochum,1.44,4.00,8.00,04-28 13:37,Run
11561,31,Erzgebirge Aue,3,2,VfL Bochum,1.44,4.00,7.50,04-28 13:36,Run
11562,31,Erzgebirge Aue,3,2,VfL Bochum,,Closed,,04-28 13:36,Run
11563,31,Erzgebirge Aue,3,2,VfL Bochum,2.20,3.10,3.40,04-28 13:34,Run
11564,31,Erzgebirge Aue,3,2,VfL Bochum,2.20,3.10,3.60,04-28 13:32,Run
11565,31,Erzgebirge Aue,3,2,VfL Bochum,2.10,3.10,3.60,04-28 13:32,Run
11566,31,Erzgebirge Aue,3,2,VfL Bochum,2.10,3.10,3.75,04-28 13:30,Run
11567,31,Erzgebirge Aue,3,2,VfL Bochum,2.10,3.10,3.80,04-28 12:26,Live
11568,31,Erzgebirge Aue,3,2,VfL Bochum,2.25,3.10,3.40,04-28 06:28,Live
11569,31,Erzgebirge Aue,3,2,VfL Bochum,2.30,3.10,3.20,04-28 06:27,Live
11570,31,Erzgebirge Aue,3,2,VfL Bochum,2.40,3.10,3.00,04-26 17:05,Live
11571,31,Erzgebirge Aue,3,2,VfL Bochum,2.62,3.10,2.75,04-23 20:05,Live
11572,31,Erzgebirge Aue,3,2,VfL Bochum,2.80,3.10,2.60,04-16 14:29,Live
11573,31,Union Berlin,2,0,Hamburger SV,,Closed,,04-28 15:17,Run
11574,31,Union Berlin,2,0,Hamburger SV,1.00,51.00,401.00,04-28 15:16,Run
11575,31,Union Berlin,2,0,Hamburger SV,1.00,51.00,351.00,04-28 15:15,Run
11576,31,Union Berlin,2,0,Hamburger SV,1.00,51.00,301.00,04-28 15:15,Run
11577,31,Union Berlin,2,0,Hamburger SV,1.00,41.00,301.00,04-28 15:14,Run
11578,31,Union Berlin,2,0,Hamburger SV,1.00,41.00,251.00,04-28 15:13,Run
11579,31,Union Berlin,2,0,Hamburger SV,1.00,34.00,251.00,04-28 15:13,Run
11580,31,Union Berlin,2,0,Hamburger SV,1.00,41.00,251.00,04-28 15:13,Run
11581,31,Union Berlin,2,0,Hamburger SV,1.11,6.50,81.00,04-28 15:11,Run
11582,31,Union Berlin,2,0,Hamburger SV,1.12,6.00,81.00,04-28 15:10,Run
11583,31,Union Berlin,2,0,Hamburger SV,1.14,5.50,51.00,04-28 15:07,Run
11584,31,Union Berlin,2,0,Hamburger SV,1.16,5.50,41.00,04-28 15:07,Run
11585,31,Union Berlin,2,0,Hamburger SV,1.16,5.00,41.00,04-28 15:06,Run
11586,31,Union Berlin,2,0,Hamburger SV,1.16,5.00,34.00,04-28 15:06,Run
11587,31,Union Berlin,2,0,Hamburger SV,1.18,5.00,34.00,04-28 15:05,Run
11588,31,Union Berlin,2,0,Hamburger SV,1.18,5.00,29.00,04-28 15:05,Run
11589,31,Union Berlin,2,0,Hamburger SV,1.18,5.00,34.00,04-28 15:04,Run
11590,31,Union Berlin,2,0,Hamburger SV,1.18,5.00,29.00,04-28 15:04,Run
11591,31,Union Berlin,2,0,Hamburger SV,1.20,5.00,29.00,04-28 15:04,Run
11592,31,Union Berlin,2,0,Hamburger SV,1.20,5.00,26.00,04-28 15:03,Run
11593,31,Union Berlin,2,0,Hamburger SV,1.20,4.75,26.00,04-28 15:03,Run
11594,31,Union Berlin,2,0,Hamburger SV,1.22,4.75,23.00,04-28 15:03,Run
11595,31,Union Berlin,2,0,Hamburger SV,1.20,4.75,23.00,04-28 15:02,Run
11596,31,Union Berlin,2,0,Hamburger SV,1.22,4.75,23.00,04-28 15:02,Run
11597,31,Union Berlin,2,0,Hamburger SV,1.20,5.00,23.00,04-28 15:01,Run
11598,31,Union Berlin,2,0,Hamburger SV,1.20,5.00,26.00,04-28 15:01,Run
11599,31,Union Berlin,2,0,Hamburger SV,1.20,5.00,23.00,04-28 15:01,Run
11600,31,Union Berlin,2,0,Hamburger SV,1.22,4.75,23.00,04-28 15:01,Run
11601,31,Union Berlin,2,0,Hamburger SV,1.22,4.75,21.00,04-28 14:59,Run
11602,31,Union Berlin,2,0,Hamburger SV,1.25,4.75,19.00,04-28 14:57,Run
11603,31,Union Berlin,2,0,Hamburger SV,1.25,4.50,19.00,04-28 14:57,Run
11604,31,Union Berlin,2,0,Hamburger SV,1.25,4.75,19.00,04-28 14:56,Run
11605,31,Union Berlin,2,0,Hamburger SV,1.28,4.50,17.00,04-28 14:56,Run
11606,31,Union Berlin,2,0,Hamburger SV,1.25,4.50,17.00,04-28 14:55,Run
11607,31,Union Berlin,2,0,Hamburger SV,1.28,4.50,17.00,04-28 14:54,Run
11608,31,Union Berlin,2,0,Hamburger SV,1.28,4.50,15.00,04-28 14:54,Run
11609,31,Union Berlin,2,0,Hamburger SV,1.28,4.33,15.00,04-28 14:54,Run
11610,31,Union Berlin,2,0,Hamburger SV,1.28,4.50,15.00,04-28 14:53,Run
11611,31,Union Berlin,2,0,Hamburger SV,1.30,4.33,15.00,04-28 14:51,Run
11612,31,Union Berlin,2,0,Hamburger SV,1.30,4.33,13.00,04-28 14:48,Run
11613,31,Union Berlin,2,0,Hamburger SV,1.33,4.33,13.00,04-28 14:47,Run
11614,31,Union Berlin,2,0,Hamburger SV,1.30,4.33,13.00,04-28 14:47,Run
11615,31,Union Berlin,2,0,Hamburger SV,1.33,4.33,12.00,04-28 14:45,Run
11616,31,Union Berlin,2,0,Hamburger SV,1.33,4.00,12.00,04-28 14:44,Run
11617,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,12.00,04-28 14:44,Run
11618,31,Union Berlin,2,0,Hamburger SV,1.33,4.00,12.00,04-28 14:44,Run
11619,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,12.00,04-28 14:43,Run
11620,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,11.00,04-28 14:41,Run
11621,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,10.00,04-28 14:41,Run
11622,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,11.00,04-28 14:40,Run
11623,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,10.00,04-28 14:40,Run
11624,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,11.00,04-28 14:40,Run
11625,31,Union Berlin,2,0,Hamburger SV,1.40,4.00,10.00,04-28 14:39,Run
11626,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,10.00,04-28 14:39,Run
11627,31,Union Berlin,2,0,Hamburger SV,1.40,4.00,10.00,04-28 14:39,Run
11628,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,10.00,04-28 14:34,Run
11629,31,Union Berlin,2,0,Hamburger SV,1.36,4.00,11.00,04-28 14:34,Run
11630,31,Union Berlin,2,0,Hamburger SV,,Closed,,04-28 14:34,Run
11631,31,Union Berlin,2,0,Hamburger SV,2.87,2.37,3.40,04-28 14:25,Run
11632,31,Union Berlin,2,0,Hamburger SV,2.87,2.40,3.40,04-28 14:22,Run
11633,31,Union Berlin,2,0,Hamburger SV,2.87,2.37,3.40,04-28 14:20,Run
11634,31,Union Berlin,2,0,Hamburger SV,2.87,2.40,3.40,04-28 14:18,Run
11635,31,Union Berlin,2,0,Hamburger SV,2.87,2.40,3.25,04-28 14:17,Run
11636,31,Union Berlin,2,0,Hamburger SV,2.87,2.40,3.40,04-28 14:16,Run
11637,31,Union Berlin,2,0,Hamburger SV,2.87,2.40,3.25,04-28 14:15,Run
11638,31,Union Berlin,2,0,Hamburger SV,2.75,2.40,3.40,04-28 14:13,Run
11639,31,Union Berlin,2,0,Hamburger SV,2.75,2.50,3.40,04-28 14:13,Run
11640,31,Union Berlin,2,0,Hamburger SV,2.75,2.50,3.25,04-28 14:11,Run
11641,31,Union Berlin,2,0,Hamburger SV,2.75,2.50,3.20,04-28 14:10,Run
11642,31,Union Berlin,2,0,Hamburger SV,2.75,2.50,3.25,04-28 14:08,Run
11643,31,Union Berlin,2,0,Hamburger SV,2.75,2.60,3.25,04-28 14:08,Run
11644,31,Union Berlin,2,0,Hamburger SV,2.62,2.60,3.25,04-28 14:07,Run
11645,31,Union Berlin,2,0,Hamburger SV,2.75,2.60,3.20,04-28 14:06,Run
11646,31,Union Berlin,2,0,Hamburger SV,2.75,2.62,3.20,04-28 14:06,Run
11647,31,Union Berlin,2,0,Hamburger SV,2.75,2.62,3.10,04-28 14:06,Run
11648,31,Union Berlin,2,0,Hamburger SV,2.75,2.62,3.20,04-28 14:05,Run
11649,31,Union Berlin,2,0,Hamburger SV,2.75,2.62,3.10,04-28 14:05,Run
11650,31,Union Berlin,2,0,Hamburger SV,,Closed,,04-28 14:03,Run
11651,31,Union Berlin,2,0,Hamburger SV,2.62,2.62,3.10,04-28 14:03,Run
11652,31,Union Berlin,2,0,Hamburger SV,2.62,2.62,3.20,04-28 14:01,Run
11653,31,Union Berlin,2,0,Hamburger SV,2.62,2.75,3.20,04-28 14:00,Run
11654,31,Union Berlin,2,0,Hamburger SV,2.62,2.62,3.20,04-28 14:00,Run
11655,31,Union Berlin,2,0,Hamburger SV,2.60,2.75,3.10,04-28 13:57,Run
11656,31,Union Berlin,2,0,Hamburger SV,2.62,2.75,3.10,04-28 13:56,Run
11657,31,Union Berlin,2,0,Hamburger SV,2.60,2.75,3.00,04-28 13:55,Run
11658,31,Union Berlin,2,0,Hamburger SV,2.60,2.87,3.00,04-28 13:49,Run
11659,31,Union Berlin,2,0,Hamburger SV,2.50,2.87,3.00,04-28 13:48,Run
11660,31,Union Berlin,2,0,Hamburger SV,2.50,3.00,3.00,04-28 13:44,Run
11661,31,Union Berlin,2,0,Hamburger SV,2.50,3.00,2.87,04-28 13:41,Run
11662,31,Union Berlin,2,0,Hamburger SV,2.50,3.10,2.87,04-28 13:39,Run
11663,31,Union Berlin,2,0,Hamburger SV,2.50,3.10,2.75,04-28 13:37,Run
11664,31,Union Berlin,2,0,Hamburger SV,2.60,3.10,2.75,04-28 13:37,Run
11665,31,Union Berlin,2,0,Hamburger SV,2.62,3.10,2.75,04-28 13:37,Run
11666,31,Union Berlin,2,0,Hamburger SV,2.62,3.20,2.62,04-28 13:36,Run
11667,31,Union Berlin,2,0,Hamburger SV,2.62,3.10,2.75,04-28 13:36,Run
11668,31,Union Berlin,2,0,Hamburger SV,2.62,3.00,2.75,04-28 13:35,Run
11669,31,Union Berlin,2,0,Hamburger SV,2.62,3.10,2.75,04-28 13:33,Run
11670,31,Union Berlin,2,0,Hamburger SV,2.62,3.20,2.75,04-28 13:32,Run
11671,31,Union Berlin,2,0,Hamburger SV,2.62,3.20,2.62,04-28 13:32,Run
11672,31,Union Berlin,2,0,Hamburger SV,2.62,3.20,2.75,04-28 13:31,Run
11673,31,Union Berlin,2,0,Hamburger SV,2.70,3.20,2.75,04-28 13:31,Run
11674,31,Union Berlin,2,0,Hamburger SV,2.70,3.20,2.70,04-28 12:21,Live
11675,31,Union Berlin,2,0,Hamburger SV,2.55,3.20,2.80,04-28 10:00,Live
11676,31,Union Berlin,2,0,Hamburger SV,2.50,3.20,2.87,04-28 09:48,Live
11677,31,Union Berlin,2,0,Hamburger SV,2.37,3.20,3.10,04-27 14:19,Live
11678,31,Union Berlin,2,0,Hamburger SV,2.40,3.20,3.00,04-25 12:58,Live
11679,31,Union Berlin,2,0,Hamburger SV,2.25,3.20,3.25,04-16 16:35,Live
11680,31,Union Berlin,2,0,Hamburger SV,2.40,3.20,3.00,04-16 14:32,Live
11681,31,MSV Duisburg,2,2,Arminia Bielefeld,,Closed,,04-29 22:22,Run
11682,31,MSV Duisburg,2,2,Arminia Bielefeld,13.00,1.05,21.00,04-29 22:22,Run
11683,31,MSV Duisburg,2,2,Arminia Bielefeld,12.00,1.05,21.00,04-29 22:22,Run
11684,31,MSV Duisburg,2,2,Arminia Bielefeld,10.00,1.09,19.00,04-29 22:22,Run
11685,31,MSV Duisburg,2,2,Arminia Bielefeld,9.00,1.11,17.00,04-29 22:21,Run
11686,31,MSV Duisburg,2,2,Arminia Bielefeld,8.00,1.14,15.00,04-29 22:21,Run
11687,31,MSV Duisburg,2,2,Arminia Bielefeld,7.00,1.16,15.00,04-29 22:21,Run
11688,31,MSV Duisburg,2,2,Arminia Bielefeld,6.50,1.20,13.00,04-29 22:20,Run
11689,31,MSV Duisburg,2,2,Arminia Bielefeld,6.00,1.20,13.00,04-29 22:20,Run
11690,31,MSV Duisburg,2,2,Arminia Bielefeld,6.00,1.22,12.00,04-29 22:20,Run
11691,31,MSV Duisburg,2,2,Arminia Bielefeld,5.50,1.25,11.00,04-29 22:20,Run
11692,31,MSV Duisburg,2,2,Arminia Bielefeld,5.00,1.28,11.00,04-29 22:19,Run
11693,31,MSV Duisburg,2,2,Arminia Bielefeld,5.00,1.30,10.00,04-29 22:19,Run
11694,31,MSV Duisburg,2,2,Arminia Bielefeld,4.50,1.33,10.00,04-29 22:19,Run
11695,31,MSV Duisburg,2,2,Arminia Bielefeld,4.50,1.36,9.50,04-29 22:19,Run
11696,31,MSV Duisburg,2,2,Arminia Bielefeld,4.33,1.36,9.50,04-29 22:18,Run
11697,31,MSV Duisburg,2,2,Arminia Bielefeld,4.33,1.40,9.00,04-29 22:18,Run
11698,31,MSV Duisburg,2,2,Arminia Bielefeld,4.00,1.40,9.00,04-29 22:18,Run
11699,31,MSV Duisburg,2,2,Arminia Bielefeld,7.00,1.18,13.00,04-29 22:18,Run
11700,31,MSV Duisburg,2,2,Arminia Bielefeld,6.50,1.20,13.00,04-29 22:17,Run
11701,31,MSV Duisburg,2,2,Arminia Bielefeld,6.00,1.20,13.00,04-29 22:17,Run
11702,31,MSV Duisburg,2,2,Arminia Bielefeld,6.00,1.22,12.00,04-29 22:17,Run
11703,31,MSV Duisburg,2,2,Arminia Bielefeld,5.50,1.25,12.00,04-29 22:17,Run
11704,31,MSV Duisburg,2,2,Arminia Bielefeld,5.00,1.25,11.00,04-29 22:17,Run
11705,31,MSV Duisburg,2,2,Arminia Bielefeld,5.50,1.25,11.00,04-29 22:16,Run
11706,31,MSV Duisburg,2,2,Arminia Bielefeld,5.00,1.30,10.00,04-29 22:16,Run
11707,31,MSV Duisburg,2,2,Arminia Bielefeld,4.75,1.33,9.50,04-29 22:16,Run
11708,31,MSV Duisburg,2,2,Arminia Bielefeld,4.50,1.33,10.00,04-29 22:16,Run
11709,31,MSV Duisburg,2,2,Arminia Bielefeld,4.33,1.33,12.00,04-29 22:15,Run
11710,31,MSV Duisburg,2,2,Arminia Bielefeld,4.00,1.33,12.00,04-29 22:15,Run
11711,31,MSV Duisburg,2,2,Arminia Bielefeld,4.00,1.36,11.00,04-29 22:15,Run
11712,31,MSV Duisburg,2,2,Arminia Bielefeld,4.33,1.36,10.00,04-29 22:15,Run
11713,31,MSV Duisburg,2,2,Arminia Bielefeld,4.00,1.36,10.00,04-29 22:14,Run
11714,31,MSV Duisburg,2,2,Arminia Bielefeld,4.00,1.40,10.00,04-29 22:14,Run
11715,31,MSV Duisburg,2,2,Arminia Bielefeld,3.75,1.40,10.00,04-29 22:14,Run
11716,31,MSV Duisburg,2,2,Arminia Bielefeld,4.00,1.40,9.00,04-29 22:14,Run
11717,31,MSV Duisburg,2,2,Arminia Bielefeld,3.75,1.44,9.00,04-29 22:13,Run
11718,31,MSV Duisburg,2,2,Arminia Bielefeld,3.60,1.44,8.50,04-29 22:13,Run
11719,31,MSV Duisburg,2,2,Arminia Bielefeld,3.60,1.50,9.00,04-29 22:13,Run
11720,31,MSV Duisburg,2,2,Arminia Bielefeld,3.50,1.50,8.00,04-29 22:12,Run
11721,31,MSV Duisburg,2,2,Arminia Bielefeld,3.40,1.53,8.00,04-29 22:12,Run
11722,31,MSV Duisburg,2,2,Arminia Bielefeld,3.25,1.57,8.00,04-29 22:11,Run
11723,31,MSV Duisburg,2,2,Arminia Bielefeld,3.20,1.61,7.50,04-29 22:11,Run
11724,31,MSV Duisburg,2,2,Arminia Bielefeld,3.10,1.61,7.50,04-29 22:11,Run
11725,31,MSV Duisburg,2,2,Arminia Bielefeld,3.20,1.61,7.50,04-29 22:11,Run
11726,31,MSV Duisburg,2,2,Arminia Bielefeld,3.10,1.61,7.50,04-29 22:11,Run
11727,31,MSV Duisburg,2,2,Arminia Bielefeld,3.10,1.61,7.00,04-29 22:10,Run
11728,31,MSV Duisburg,2,2,Arminia Bielefeld,3.10,1.66,7.00,04-29 22:10,Run
11729,31,MSV Duisburg,2,2,Arminia Bielefeld,3.00,1.66,7.00,04-29 22:10,Run
11730,31,MSV Duisburg,2,2,Arminia Bielefeld,3.00,1.72,7.00,04-29 22:10,Run
11731,31,MSV Duisburg,2,2,Arminia Bielefeld,3.00,1.72,6.50,04-29 22:09,Run
11732,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,1.72,7.00,04-29 22:09,Run
11733,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,1.72,6.50,04-29 22:09,Run
11734,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,1.72,7.00,04-29 22:08,Run
11735,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,1.72,7.50,04-29 22:08,Run
11736,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,1.72,8.00,04-29 22:08,Run
11737,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,1.72,8.00,04-29 22:07,Run
11738,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,1.80,8.00,04-29 22:07,Run
11739,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,1.80,7.50,04-29 22:06,Run
11740,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,1.80,8.00,04-29 22:06,Run
11741,31,MSV Duisburg,2,2,Arminia Bielefeld,2.60,1.80,8.00,04-29 22:05,Run
11742,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.80,8.00,04-29 22:05,Run
11743,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.83,8.00,04-29 22:05,Run
11744,31,MSV Duisburg,2,2,Arminia Bielefeld,2.60,1.80,8.00,04-29 22:05,Run
11745,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.83,8.00,04-29 22:04,Run
11746,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.83,7.50,04-29 22:04,Run
11747,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.90,7.50,04-29 22:03,Run
11748,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.90,7.00,04-29 22:02,Run
11749,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.90,6.50,04-29 22:01,Run
11750,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.95,6.00,04-29 22:01,Run
11751,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.95,6.50,04-29 22:01,Run
11752,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,2.00,6.00,04-29 22:00,Run
11753,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,1.95,6.00,04-29 22:00,Run
11754,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,2.00,6.00,04-29 21:59,Run
11755,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,2.05,5.50,04-29 21:58,Run
11756,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,2.10,5.50,04-29 21:58,Run
11757,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,2.10,5.00,04-29 21:57,Run
11758,31,MSV Duisburg,2,2,Arminia Bielefeld,2.60,2.10,4.75,04-29 21:57,Run
11759,31,MSV Duisburg,2,2,Arminia Bielefeld,2.60,2.20,4.50,04-29 21:56,Run
11760,31,MSV Duisburg,2,2,Arminia Bielefeld,2.40,2.20,5.00,04-29 21:56,Run
11761,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,2.20,4.75,04-29 21:56,Run
11762,31,MSV Duisburg,2,2,Arminia Bielefeld,2.50,2.25,4.33,04-29 21:56,Run
11763,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,2.25,4.00,04-29 21:56,Run
11764,31,MSV Duisburg,2,2,Arminia Bielefeld,7.50,3.50,1.53,04-29 21:55,Run
11765,31,MSV Duisburg,2,2,Arminia Bielefeld,7.50,3.40,1.53,04-29 21:55,Run
11766,31,MSV Duisburg,2,2,Arminia Bielefeld,7.00,3.40,1.57,04-29 21:54,Run
11767,31,MSV Duisburg,2,2,Arminia Bielefeld,,Closed,,04-29 21:54,Run
11768,31,MSV Duisburg,2,2,Arminia Bielefeld,15.00,4.50,1.28,04-29 21:54,Run
11769,31,MSV Duisburg,2,2,Arminia Bielefeld,13.00,4.50,1.28,04-29 21:52,Run
11770,31,MSV Duisburg,2,2,Arminia Bielefeld,13.00,4.50,1.30,04-29 21:52,Run
11771,31,MSV Duisburg,2,2,Arminia Bielefeld,12.00,4.33,1.30,04-29 21:51,Run
11772,31,MSV Duisburg,2,2,Arminia Bielefeld,12.00,4.33,1.33,04-29 21:51,Run
11773,31,MSV Duisburg,2,2,Arminia Bielefeld,11.00,4.33,1.33,04-29 21:51,Run
11774,31,MSV Duisburg,2,2,Arminia Bielefeld,11.00,4.33,1.36,04-29 21:50,Run
11775,31,MSV Duisburg,2,2,Arminia Bielefeld,10.00,4.00,1.36,04-29 21:49,Run
11776,31,MSV Duisburg,2,2,Arminia Bielefeld,9.50,4.00,1.40,04-29 21:49,Run
11777,31,MSV Duisburg,2,2,Arminia Bielefeld,9.00,4.00,1.40,04-29 21:49,Run
11778,31,MSV Duisburg,2,2,Arminia Bielefeld,8.50,3.75,1.44,04-29 21:49,Run
11779,31,MSV Duisburg,2,2,Arminia Bielefeld,9.50,4.00,1.40,04-29 21:48,Run
11780,31,MSV Duisburg,2,2,Arminia Bielefeld,10.00,4.00,1.36,04-29 21:48,Run
11781,31,MSV Duisburg,2,2,Arminia Bielefeld,9.00,4.00,1.40,04-29 21:48,Run
11782,31,MSV Duisburg,2,2,Arminia Bielefeld,,Closed,,04-29 21:47,Run
11783,31,MSV Duisburg,2,2,Arminia Bielefeld,3.10,2.40,3.00,04-29 21:46,Run
11784,31,MSV Duisburg,2,2,Arminia Bielefeld,3.00,2.50,3.00,04-29 21:44,Run
11785,31,MSV Duisburg,2,2,Arminia Bielefeld,3.00,2.50,2.87,04-29 21:43,Run
11786,31,MSV Duisburg,2,2,Arminia Bielefeld,3.00,2.60,2.87,04-29 21:42,Run
11787,31,MSV Duisburg,2,2,Arminia Bielefeld,3.00,2.62,2.87,04-29 21:40,Run
11788,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,2.62,2.87,04-29 21:39,Run
11789,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,2.62,2.75,04-29 21:38,Run
11790,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,2.75,2.75,04-29 21:37,Run
11791,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,2.75,2.87,04-29 21:37,Run
11792,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,2.75,2.75,04-29 21:34,Run
11793,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,2.87,2.75,04-29 21:29,Run
11794,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,2.75,2.75,04-29 21:16,Run
11795,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,2.87,2.75,04-29 21:15,Run
11796,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,2.87,2.75,04-29 21:15,Run
11797,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,2.87,2.75,04-29 21:14,Run
11798,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,2.87,2.75,04-29 21:11,Run
11799,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.00,2.75,04-29 21:10,Run
11800,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.00,2.62,04-29 21:09,Run
11801,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.00,2.75,04-29 21:09,Run
11802,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.00,2.62,04-29 21:09,Run
11803,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.00,2.75,04-29 21:09,Run
11804,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.00,2.62,04-29 21:08,Run
11805,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.10,2.62,04-29 21:06,Run
11806,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,3.10,2.62,04-29 21:03,Run
11807,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.10,2.62,04-29 21:03,Run
11808,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,3.20,2.62,04-29 21:03,Run
11809,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.20,2.60,04-29 21:01,Run
11810,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.20,2.50,04-29 21:01,Run
11811,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.20,2.60,04-29 21:00,Run
11812,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.20,2.50,04-29 20:58,Run
11813,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.25,2.50,04-29 20:55,Run
11814,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,3.25,2.60,04-29 20:54,Run
11815,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,3.25,2.50,04-29 20:54,Run
11816,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,3.25,2.60,04-29 20:54,Run
11817,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,3.25,2.50,04-29 20:53,Run
11818,31,MSV Duisburg,2,2,Arminia Bielefeld,2.62,3.40,2.50,04-29 20:50,Run
11819,31,MSV Duisburg,2,2,Arminia Bielefeld,2.75,3.50,2.40,04-29 20:50,Run
11820,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,3.50,2.30,04-29 20:50,Run
11821,31,MSV Duisburg,2,2,Arminia Bielefeld,3.00,3.40,2.25,04-29 20:50,Run
11822,31,MSV Duisburg,2,2,Arminia Bielefeld,3.00,3.40,2.20,04-29 20:50,Run
11823,31,MSV Duisburg,2,2,Arminia Bielefeld,2.87,3.50,2.25,04-29 20:49,Run
11824,31,MSV Duisburg,2,2,Arminia Bielefeld,,Closed,,04-29 20:49,Run
11825,31,MSV Duisburg,2,2,Arminia Bielefeld,6.00,4.33,1.50,04-29 20:48,Run
11826,31,MSV Duisburg,2,2,Arminia Bielefeld,5.50,4.33,1.53,04-29 20:47,Run
11827,31,MSV Duisburg,2,2,Arminia Bielefeld,5.00,4.33,1.57,04-29 20:46,Run
11828,31,MSV Duisburg,2,2,Arminia Bielefeld,5.00,4.00,1.57,04-29 20:46,Run
11829,31,MSV Duisburg,2,2,Arminia Bielefeld,5.00,4.00,1.61,04-29 20:43,Run
11830,31,MSV Duisburg,2,2,Arminia Bielefeld,4.75,4.00,1.61,04-29 20:43,Run
11831,31,MSV Duisburg,2,2,Arminia Bielefeld,5.00,4.00,1.61,04-29 20:43,Run
11832,31,MSV Duisburg,2,2,Arminia Bielefeld,4.75,4.00,1.61,04-29 20:41,Run
11833,31,MSV Duisburg,2,2,Arminia Bielefeld,4.50,4.00,1.66,04-29 20:38,Run
11834,31,MSV Duisburg,2,2,Arminia Bielefeld,4.33,4.00,1.66,04-29 20:38,Run
11835,31,MSV Duisburg,2,2,Arminia Bielefeld,4.33,4.00,1.72,04-29 20:37,Run
